underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-12 16:00:00,SPY,2023-10-12,383.000,C,0.0000,0.0000,0.0000,0.0000,0,7,49.4300,7,52.0700,433.7000,433.7100,0.0000,433.7050,6.7848,0.9929,0.0009,-0.0513,0.0006,0.0003,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,383.000,C,0.0000,0.0000,0.0000,0.0000,0,82,49.3600,3,51.4600,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,383.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,5.3975,-0.0011,0.0002,-0.0050,0.0001,0.0000,1
SPY,2023-10-12 16:15:00,SPY,2023-10-12,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,7.6352,-0.0011,0.0002,-0.0050,0.0001,0.0000,1
SPY,2023-10-12 16:00:00,SPY,2023-10-12,384.000,C,0.0000,0.0000,0.0000,0.0000,0,7,48.2100,1,50.2800,433.7000,433.7100,0.0000,433.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,384.000,C,0.0000,0.0000,0.0000,0.0000,0,82,48.3600,3,50.4600,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,384.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,5.2930,-0.0011,0.0002,-0.0050,0.0001,0.0000,58
SPY,2023-10-12 16:15:00,SPY,2023-10-12,384.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,7.4877,-0.0011,0.0002,-0.0050,0.0001,0.0000,58
SPY,2023-10-12 16:00:00,SPY,2023-10-12,385.000,C,0.0000,0.0000,0.0000,0.0000,0,7,47.4100,7,50.0400,433.7000,433.7100,0.0000,433.7050,6.0589,0.9957,0.0006,-0.0263,0.0004,0.0003,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,385.000,C,0.0000,0.0000,0.0000,0.0000,0,82,47.4900,3,49.4600,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5099,0.0100,433.7000,433.7100,0.0000,433.7050,5.1885,-0.0011,0.0002,-0.0050,0.0001,0.0000,482
SPY,2023-10-12 16:15:00,SPY,2023-10-12,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,102,0.0100,433.8400,433.8500,0.0000,433.8450,7.3404,-0.0011,0.0002,-0.0050,0.0001,0.0000,482
SPY,2023-10-12 16:00:00,SPY,2023-10-12,386.000,C,0.0000,0.0000,0.0000,0.0000,0,9,46.2000,3,48.7800,433.7000,433.7100,0.0000,433.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,386.000,C,0.0000,0.0000,0.0000,0.0000,0,82,46.4900,3,48.4600,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,386.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,5.0842,-0.0011,0.0002,-0.0050,0.0001,0.0000,138
SPY,2023-10-12 16:15:00,SPY,2023-10-12,386.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,7.1932,-0.0011,0.0002,-0.0050,0.0001,0.0000,138
SPY,2023-10-12 16:00:00,SPY,2023-10-12,387.000,C,0.0000,0.0000,0.0000,0.0000,0,7,45.2200,7,48.0700,433.7000,433.7100,0.0000,433.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,387.000,C,0.0000,0.0000,0.0000,0.0000,0,82,45.4900,3,47.4600,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,387.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,5123,0.0100,433.7000,433.7100,0.0000,433.7050,4.9801,-0.0012,0.0002,-0.0050,0.0001,0.0000,108
SPY,2023-10-12 16:15:00,SPY,2023-10-12,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,102,0.0100,433.8400,433.8500,0.0000,433.8450,7.0620,-0.0012,0.0002,-0.0050,0.0001,0.0000,108
SPY,2023-10-12 16:00:00,SPY,2023-10-12,388.000,C,0.0000,0.0000,0.0000,0.0000,0,7,44.4600,7,47.0400,433.7000,433.7100,0.0000,433.7050,6.1525,0.9922,0.0011,-0.0513,0.0007,0.0003,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,388.000,C,0.0000,0.0000,0.0000,0.0000,0,82,44.4900,3,46.4600,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,4.8760,-0.0012,0.0003,-0.0050,0.0001,0.0000,98
SPY,2023-10-12 16:15:00,SPY,2023-10-12,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,6.9148,-0.0012,0.0002,-0.0050,0.0001,0.0000,98
SPY,2023-10-12 16:00:00,SPY,2023-10-12,389.000,C,44.7800,44.7800,44.7400,44.7400,4,7,43.3500,7,46.0400,433.7000,433.7100,0.0000,433.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,389.000,C,0.0000,0.0000,0.0000,0.0000,0,7,43.4900,3,45.4600,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,4.7721,-0.0012,0.0003,-0.0050,0.0001,0.0000,50
SPY,2023-10-12 16:15:00,SPY,2023-10-12,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,6.7679,-0.0012,0.0003,-0.0050,0.0001,0.0000,50
SPY,2023-10-12 16:00:00,SPY,2023-10-12,390.000,C,45.8200,45.8200,45.8200,45.8200,1,7,42.4700,99,45.1300,433.7000,433.7100,0.0000,433.7050,6.4436,0.9863,0.0017,-0.1013,0.0011,0.0003,3
SPY,2023-10-12 16:15:00,SPY,2023-10-12,390.000,C,0.0000,0.0000,0.0000,0.0000,0,82,42.4900,3,44.4600,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3
SPY,2023-10-12 16:00:00,SPY,2023-10-12,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5149,0.0100,433.7000,433.7100,0.0000,433.7050,4.6683,-0.0012,0.0003,-0.0050,0.0001,0.0000,190
SPY,2023-10-12 16:15:00,SPY,2023-10-12,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1901,0.0100,433.8400,433.8500,0.0000,433.8450,6.6226,-0.0012,0.0003,-0.0050,0.0001,0.0000,190
SPY,2023-10-12 16:00:00,SPY,2023-10-12,391.000,C,44.4800,44.4800,44.4800,44.4800,2,7,41.4700,7,44.0500,433.7000,433.7100,0.0000,433.7050,5.9031,0.9905,0.0013,-0.0613,0.0008,0.0003,3
SPY,2023-10-12 16:15:00,SPY,2023-10-12,391.000,C,0.0000,0.0000,0.0000,0.0000,0,3,42.2500,82,44.3800,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3
SPY,2023-10-12 16:00:00,SPY,2023-10-12,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5094,0.0100,433.7000,433.7100,0.0000,433.7050,4.5646,-0.0013,0.0003,-0.0050,0.0001,0.0000,62
SPY,2023-10-12 16:15:00,SPY,2023-10-12,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,102,0.0100,433.8400,433.8500,0.0000,433.8450,6.4648,-0.0013,0.0003,-0.0050,0.0001,0.0000,62
SPY,2023-10-12 16:00:00,SPY,2023-10-12,392.000,C,0.0000,0.0000,0.0000,0.0000,0,99,40.2000,7,43.0700,433.7000,433.7100,0.0000,433.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,392.000,C,0.0000,0.0000,0.0000,0.0000,0,3,41.2500,82,43.3800,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5099,0.0100,433.7000,433.7100,0.0000,433.7050,4.4573,-0.0013,0.0003,-0.0050,0.0001,0.0000,292
SPY,2023-10-12 16:15:00,SPY,2023-10-12,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,102,0.0100,433.8400,433.8500,0.0000,433.8450,6.3167,-0.0013,0.0003,-0.0050,0.0001,0.0000,292
SPY,2023-10-12 16:00:00,SPY,2023-10-12,393.000,C,0.0000,0.0000,0.0000,0.0000,0,9,39.1900,7,42.0500,433.7000,433.7100,0.0000,433.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,393.000,C,0.0000,0.0000,0.0000,0.0000,0,3,40.2500,10,42.3800,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,4.3574,-0.0013,0.0003,-0.0050,0.0001,0.0000,31
SPY,2023-10-12 16:15:00,SPY,2023-10-12,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,6.1698,-0.0013,0.0003,-0.0050,0.0001,0.0000,31
SPY,2023-10-12 16:00:00,SPY,2023-10-12,394.000,C,0.0000,0.0000,0.0000,0.0000,0,7,38.4400,7,41.0800,433.7000,433.7100,0.0000,433.7050,5.5183,0.9899,0.0015,-0.0613,0.0009,0.0003,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,394.000,C,0.0000,0.0000,0.0000,0.0000,0,3,39.2500,82,41.3800,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,4.2540,-0.0013,0.0003,-0.0050,0.0001,0.0000,15
SPY,2023-10-12 16:15:00,SPY,2023-10-12,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,6.0250,-0.0013,0.0003,-0.0050,0.0001,0.0000,15
SPY,2023-10-12 16:00:00,SPY,2023-10-12,395.000,C,40.9100,40.9100,40.9100,40.9100,4,7,37.2000,99,40.0700,433.7000,433.7100,0.0000,433.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,395.000,C,0.0000,0.0000,0.0000,0.0000,0,3,38.2500,82,40.4000,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5138,0.0100,433.7000,433.7100,0.0000,433.7050,4.1474,-0.0014,0.0003,-0.0050,0.0001,0.0000,505
SPY,2023-10-12 16:15:00,SPY,2023-10-12,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1601,0.0100,433.8400,433.8500,0.0000,433.8450,5.8802,-0.0014,0.0003,-0.0050,0.0001,0.0000,505
SPY,2023-10-12 16:00:00,SPY,2023-10-12,396.000,C,0.0000,0.0000,0.0000,0.0000,0,99,36.5300,7,39.0900,433.7000,433.7100,0.0000,433.7050,5.7090,0.9834,0.0022,-0.1113,0.0014,0.0002,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,396.000,C,0.0000,0.0000,0.0000,0.0000,0,3,37.2500,82,39.4000,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5142,0.0100,433.7000,433.7100,0.0000,433.7050,4.0475,-0.0014,0.0004,-0.0050,0.0002,0.0000,1941
SPY,2023-10-12 16:15:00,SPY,2023-10-12,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1602,0.0100,433.8400,433.8500,0.0000,433.8450,5.7385,-0.0014,0.0003,-0.0050,0.0001,0.0000,1941
SPY,2023-10-12 16:00:00,SPY,2023-10-12,397.000,C,36.1900,36.1900,36.1900,36.1900,6,7,35.3700,7,38.0700,433.7000,433.7100,0.0000,433.7050,4.5319,0.9953,0.0009,-0.0213,0.0004,0.0003,8
SPY,2023-10-12 16:15:00,SPY,2023-10-12,397.000,C,0.0000,0.0000,0.0000,0.0000,0,3,36.2500,82,38.4000,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8
SPY,2023-10-12 16:00:00,SPY,2023-10-12,397.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,5428,0.0100,433.7000,433.7100,0.0000,433.7050,3.9443,-0.0014,0.0004,-0.0050,0.0002,0.0000,3429
SPY,2023-10-12 16:15:00,SPY,2023-10-12,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1599,0.0100,433.8400,433.8500,0.0000,433.8450,5.5936,-0.0014,0.0004,-0.0050,0.0001,0.0000,3429
SPY,2023-10-12 16:00:00,SPY,2023-10-12,398.000,C,0.0000,0.0000,0.0000,0.0000,0,99,34.5200,7,37.0300,433.7000,433.7100,0.0000,433.7050,5.1537,0.9870,0.0020,-0.0763,0.0011,0.0002,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,398.000,C,0.0000,0.0000,0.0000,0.0000,0,3,35.2500,82,37.4100,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5138,0.0100,433.7000,433.7100,0.0000,433.7050,3.8412,-0.0015,0.0004,-0.0050,0.0002,0.0000,1461
SPY,2023-10-12 16:15:00,SPY,2023-10-12,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1601,0.0100,433.8400,433.8500,0.0000,433.8450,5.4521,-0.0015,0.0004,-0.0050,0.0001,0.0000,1461
SPY,2023-10-12 16:00:00,SPY,2023-10-12,399.000,C,0.0000,0.0000,0.0000,0.0000,0,7,33.2100,9,36.0300,433.7000,433.7100,0.0000,433.7050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,399.000,C,0.0000,0.0000,0.0000,0.0000,0,3,34.2500,82,36.3700,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5393,0.0100,433.7000,433.7100,0.0000,433.7050,3.7382,-0.0015,0.0004,-0.0050,0.0002,0.0000,885
SPY,2023-10-12 16:15:00,SPY,2023-10-12,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1602,0.0100,433.8400,433.8500,0.0000,433.8450,5.3071,-0.0015,0.0004,-0.0050,0.0001,0.0000,885
SPY,2023-10-12 16:00:00,SPY,2023-10-12,400.000,C,33.5300,33.5300,31.4200,33.1700,126,7,32.4700,7,35.0900,433.7000,433.7100,0.0000,433.7050,4.9344,0.9857,0.0023,-0.0813,0.0012,0.0003,128
SPY,2023-10-12 16:15:00,SPY,2023-10-12,400.000,C,0.0000,0.0000,0.0000,0.0000,0,7,32.3700,10,35.4100,433.8400,433.8500,0.0000,433.8450,6.3322,0.9921,0.0015,-0.0381,0.0005,0.0003,128
SPY,2023-10-12 16:00:00,SPY,2023-10-12,400.000,P,0.0100,0.0100,0.0100,0.0100,133,0,0.0000,5388,0.0100,433.7000,433.7100,0.0000,433.7050,3.6352,-0.0015,0.0004,-0.0050,0.0002,0.0000,2013
SPY,2023-10-12 16:15:00,SPY,2023-10-12,400.000,P,0.0100,0.0100,0.0100,0.0100,400,0,0.0000,4380,0.0100,433.8400,433.8500,0.0000,433.8450,5.1460,-0.0015,0.0004,-0.0050,0.0001,0.0000,2013
SPY,2023-10-12 16:00:00,SPY,2023-10-12,401.000,C,0.0000,0.0000,0.0000,0.0000,0,5,31.5300,7,34.0300,433.7000,433.7100,0.0000,433.7050,4.8022,0.9853,0.0024,-0.0813,0.0012,0.0003,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,401.000,C,0.0000,0.0000,0.0000,0.0000,0,82,31.3700,3,33.4700,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5090,0.0100,433.7000,433.7100,0.0000,433.7050,3.5322,-0.0016,0.0004,-0.0050,0.0002,0.0000,935
SPY,2023-10-12 16:15:00,SPY,2023-10-12,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,102,0.0100,433.8400,433.8500,0.0000,433.8450,5.0155,-0.0016,0.0004,-0.0050,0.0001,0.0000,935
SPY,2023-10-12 16:00:00,SPY,2023-10-12,402.000,C,0.0000,0.0000,0.0000,0.0000,0,9,30.3400,7,33.1100,433.7000,433.7100,0.0000,433.7050,4.0473,0.9937,0.0013,-0.0263,0.0006,0.0003,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,402.000,C,0.0000,0.0000,0.0000,0.0000,0,7,30.1300,3,32.4700,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,3.4293,-0.0016,0.0005,-0.0050,0.0002,0.0000,1704
SPY,2023-10-12 16:15:00,SPY,2023-10-12,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,4.8558,-0.0016,0.0005,-0.0050,0.0001,0.0000,1704
SPY,2023-10-12 16:00:00,SPY,2023-10-12,403.000,C,0.0000,0.0000,0.0000,0.0000,0,6,29.5400,44,32.1200,433.7000,433.7100,0.0000,433.7050,4.8737,0.9779,0.0033,-0.1313,0.0017,0.0003,3
SPY,2023-10-12 16:15:00,SPY,2023-10-12,403.000,C,0.0000,0.0000,0.0000,0.0000,0,82,29.3500,3,31.4700,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3
SPY,2023-10-12 16:00:00,SPY,2023-10-12,403.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,5136,0.0100,433.7000,433.7100,0.0000,433.7050,3.3264,-0.0017,0.0005,-0.0050,0.0002,0.0000,5489
SPY,2023-10-12 16:15:00,SPY,2023-10-12,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3102,0.0100,433.8400,433.8500,0.0000,433.8450,4.7136,-0.0017,0.0005,-0.0050,0.0001,0.0000,5489
SPY,2023-10-12 16:00:00,SPY,2023-10-12,404.000,C,0.0000,0.0000,0.0000,0.0000,0,7,28.4700,7,31.1100,433.7000,433.7100,0.0000,433.7050,6.1681,0.9389,0.0060,0.0000,0.0040,0.0002,1
SPY,2023-10-12 16:15:00,SPY,2023-10-12,404.000,C,0.0000,0.0000,0.0000,0.0000,0,7,28.1300,3,30.4700,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-12 16:00:00,SPY,2023-10-12,404.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,5088,0.0100,433.7000,433.7100,0.0000,433.7050,3.2236,-0.0017,0.0005,-0.0050,0.0002,0.0000,669
SPY,2023-10-12 16:15:00,SPY,2023-10-12,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,4.5685,-0.0017,0.0005,-0.0050,0.0001,0.0000,669
SPY,2023-10-12 16:00:00,SPY,2023-10-12,405.000,C,0.0000,0.0000,0.0000,0.0000,0,99,27.4600,1,29.7500,433.7000,433.7100,0.0000,433.7050,7.0585,0.9050,0.0073,0.0000,0.0056,0.0002,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,405.000,C,0.0000,0.0000,0.0000,0.0000,0,7,27.3500,3,29.4700,433.8400,433.8500,0.0000,433.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,405.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,5098,0.0100,433.7000,433.7100,0.0000,433.7050,3.1207,-0.0018,0.0006,-0.0050,0.0002,0.0000,1490
SPY,2023-10-12 16:15:00,SPY,2023-10-12,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,433.8400,433.8500,0.0000,433.8450,4.4211,-0.0018,0.0006,-0.0050,0.0001,0.0000,1490
SPY,2023-10-12 16:00:00,SPY,2023-10-12,406.000,C,0.0000,0.0000,0.0000,0.0000,0,7,26.4400,7,29.0800,433.7000,433.7100,0.0000,433.7050,3.9783,0.9865,0.0027,-0.0613,0.0011,0.0003,0
SPY,2023-10-12 16:15:00,SPY,2023-10-12,406.000,C,0.0000,0.0000,0.0000,0.0000,0,82,26.3200,3,28.4700,433.8400,433.8500,0.0000,433.8450,8.5082,0.9303,0.0068,0.0000,0.0031,0.0000,0
SPY,2023-10-12 16:00:00,SPY,2023-10-12,406.000,P,0.0100,0.0100,0.0100,0.0100,16,0,0.0000,5404,0.0100,433.7000,433.7100,0.0000,433.7050,3.0178,-0.0018,0.0006,-0.0050,0.0002,0.0000,3549
SPY,2023-10-12 16:15:00,SPY,2023-10-12,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3102,0.0100,433.8400,433.8500,0.0000,433.8450,4.2761,-0.0018,0.0006,-0.0050,0.0001,0.0000,3549
SPY,2023-10-12 16:00:00,SPY,2023-10-12,407.000,C,0.0000,0.0000,0.0000,0.0000,0,4,25.2100,44,28.1000,433.7000,433.7100,0.0000,433.7050,4.3896,0.9733,0.0043,-0.1463,0.0020,0.0003,1
SPY,2023-10-12 16:15:00,SPY,2023-10-12,407.000,C,0.0000,0.0000,0.0000,0.0000,0,82,25.4800,3,27.4700,433.8400,433.8500,0.0000,433.8450,8.2628,0.9286,0.0071,0.0000,0.0032,0.0003,1
SPY,2023-10-12 16:00:00,SPY,2023-10-12,407.000,P,0.0100,0.0100,0.0100,0.0100,33,0,0.0000,5133,0.0100,433.7000,433.7100,0.0000,433.7050,2.9150,-0.0019,0.0006,-0.0050,0.0002,0.0000,4753
SPY,2023-10-12 16:15:00,SPY,2023-10-12,407.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1452,0.0100,433.8400,433.8500,0.0000,433.8450,4.1308,-0.0019,0.0006,-0.0050,0.0001,0.0000,4753
SPY,2023-10-12 16:00:00,SPY,2023-10-12,408.000,C,0.0000,0.0000,0.0000,0.0000,0,9,24.4500,99,27.1700,433.7000,433.7100,0.0000,433.7050,4.0630,0.9775,0.0040,-0.1113,0.0018,0.0003,2
SPY,2023-10-12 16:15:00,SPY,2023-10-12,408.000,C,0.0000,0.0000,0.0000,0.0000,0,82,24.4800,3,26.4700,433.8400,433.8500,0.0000,433.8450,8.0373,0.9263,0.0075,0.0000,0.0033,0.0000,2
SPY,2023-10-12 16:00:00,SPY,2023-10-12,408.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,5164,0.0100,433.7000,433.7100,0.0000,433.7050,2.8120,-0.0020,0.0007,-0.0050,0.0002,0.0000,1345
SPY,2023-10-12 16:15:00,SPY,2023-10-12,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3103,0.0100,433.8400,433.8500,0.0000,433.8450,3.9880,-0.0019,0.0007,-0.0050,0.0001,0.0000,1345
SPY,2023-10-12 16:00:00,SPY,2023-10-12,409.000,C,0.0000,0.0000,0.0000,0.0000,0,7,23.4600,7,26.1000,433.7000,433.7100,0.0000,433.7050,3.7400,0.9817,0.0037,-0.0813,0.0015,0.0003,2
SPY,2023-10-12 16:15:00,SPY,2023-10-12,409.000,C,0.0000,0.0000,0.0000,0.0000,0,7,23.4800,3,25.4700,433.8400,433.8500,0.0000,433.8450,7.8077,0.9243,0.0079,0.0000,0.0033,0.0000,2
SPY,2023-10-12 16:00:00,SPY,2023-10-12,409.000,P,0.0100,0.0100,0.0100,0.0100,21,0,0.0000,5174,0.0100,433.7000,433.7100,0.0000,433.7050,2.7091,-0.0020,0.0007,-0.0050,0.0002,0.0000,740
SPY,2023-10-12 16:15:00,SPY,2023-10-12,409.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1302,0.0100,433.8400,433.8500,0.0000,433.8450,3.8513,-0.0020,0.0007,-0.0050,0.0001,0.0000,740
SPY,2023-10-12 16:00:00,SPY,2023-10-12,410.000,C,23.2500,23.2500,23.2500,23.2500,1,99,22.2000,7,25.0800,433.7000,433.7100,0.0000,433.7050,6.6214,0.8746,0.0095,0.0000,0.0068,0.0002,9
SPY,2023-10-12 16:15:00,SPY,2023-10-12,410.000,C,0.0000,0.0000,0.0000,0.0000,0,192,22.3500,3,24.4700,433.8400,433.8500,0.0000,433.8450,7.5593,0.9222,0.0083,0.0000,0.0034,0.0000,9
SPY,2023-10-12 16:00:00,SPY,2023-10-12,410.000,P,0.0100,0.0100,0.0100,0.0100,592,0,0.0000,5094,0.0100,433.7000,433.7100,0.0000,433.7050,2.6060,-0.0021,0.0008,-0.0050,0.0002,0.0000,1350
SPY,2023-10-12 16:15:00,SPY,2023-10-12,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1149,0.0100,433.8400,433.8500,0.0000,433.8450,3.7057,-0.0021,0.0008,-0.0050,0.0002,0.0000,1350
