underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-30 16:00:00,SPY,2024-01-19,382.000,P,4.7900,4.7900,4.1200,4.2000,92,173,4.2400,495,4.2700,415.5800,415.5900,0.0000,415.5850,0.2206,-0.1782,0.0061,-0.0695,0.5138,-0.1513,389
SPY,2023-10-30 16:15:00,SPY,2024-01-19,382.000,P,0.0000,0.0000,0.0000,0.0000,0,692,4.2100,227,4.2500,415.6200,415.6400,0.0000,415.6300,0.2203,-0.1775,0.0061,-0.0693,0.5127,-0.1508,389
SPY,2023-10-30 16:00:00,SPY,2024-01-19,383.000,C,39.1500,39.1500,39.1500,39.1500,1,99,38.8900,99,41.4000,415.5800,415.5900,0.0000,415.5850,0.2198,0.8215,0.0061,-0.0629,0.5171,0.6677,0
SPY,2023-10-30 16:15:00,SPY,2024-01-19,383.000,C,0.0000,0.0000,0.0000,0.0000,0,75,39.7100,75,40.5200,415.6200,415.6400,0.0000,415.6300,0.2195,0.8222,0.0061,-0.0626,0.5159,0.6684,0
SPY,2023-10-30 16:00:00,SPY,2024-01-19,383.000,P,4.8900,5.0700,4.2500,4.3000,2030,186,4.3800,150,4.4100,415.5800,415.5900,0.0000,415.5850,0.2194,-0.1839,0.0063,-0.0705,0.5235,-0.1558,587
SPY,2023-10-30 16:15:00,SPY,2024-01-19,383.000,P,0.0000,0.0000,0.0000,0.0000,0,665,4.3500,463,4.3900,415.6200,415.6400,0.0000,415.6300,0.2190,-0.1829,0.0063,-0.0702,0.5218,-0.1551,587
SPY,2023-10-30 16:00:00,SPY,2024-01-19,384.000,C,0.0000,0.0000,0.0000,0.0000,0,7,37.8300,44,40.6000,415.5800,415.5900,0.0000,415.5850,0.2185,0.8162,0.0062,-0.0639,0.5264,0.6646,0
SPY,2023-10-30 16:15:00,SPY,2024-01-19,384.000,C,0.0000,0.0000,0.0000,0.0000,0,75,38.8700,75,39.6700,415.6200,415.6400,0.0000,415.6300,0.2179,0.8172,0.0062,-0.0635,0.5246,0.6655,0
SPY,2023-10-30 16:00:00,SPY,2024-01-19,384.000,P,4.5600,4.5600,4.4500,4.4500,3,254,4.5200,150,4.5500,415.5800,415.5900,0.0000,415.5850,0.2180,-0.1891,0.0065,-0.0714,0.5323,-0.1598,471
SPY,2023-10-30 16:15:00,SPY,2024-01-19,384.000,P,0.0000,0.0000,0.0000,0.0000,0,673,4.4900,217,4.5300,415.6200,415.6400,0.0000,415.6300,0.2177,-0.1885,0.0065,-0.0711,0.5313,-0.1593,471
SPY,2023-10-30 16:00:00,SPY,2024-01-19,385.000,C,36.7700,38.3600,36.7700,38.3600,71,44,37.1600,1,38.9000,415.5800,415.5900,0.0000,415.5850,0.2154,0.8123,0.0064,-0.0639,0.5329,0.6632,4622
SPY,2023-10-30 16:15:00,SPY,2024-01-19,385.000,C,0.0000,0.0000,0.0000,0.0000,0,75,38.1000,75,38.7700,415.6200,415.6400,0.0000,415.6300,0.2171,0.8111,0.0064,-0.0648,0.5349,0.6619,4622
SPY,2023-10-30 16:00:00,SPY,2024-01-19,385.000,P,5.1400,5.4400,4.4800,4.5600,799,87,4.6700,518,4.7000,415.5800,415.5900,0.0000,415.5850,0.2167,-0.1949,0.0066,-0.0723,0.5420,-0.1644,25232
SPY,2023-10-30 16:15:00,SPY,2024-01-19,385.000,P,4.6600,4.6600,4.6600,4.6600,2,707,4.6400,221,4.6800,415.6200,415.6400,0.0000,415.6300,0.2164,-0.1942,0.0066,-0.0720,0.5408,-0.1639,25232
SPY,2023-10-30 16:00:00,SPY,2024-01-19,386.000,C,0.0000,0.0000,0.0000,0.0000,0,44,36.0800,99,38.9200,415.5800,415.5900,0.0000,415.5850,0.2149,0.8059,0.0066,-0.0654,0.5435,0.6592,2
SPY,2023-10-30 16:15:00,SPY,2024-01-19,386.000,C,0.0000,0.0000,0.0000,0.0000,0,75,37.1900,75,37.9800,415.6200,415.6400,0.0000,415.6300,0.2156,0.8056,0.0065,-0.0657,0.5440,0.6586,2
SPY,2023-10-30 16:00:00,SPY,2024-01-19,386.000,P,5.0800,5.0800,5.0300,5.0300,2,240,4.8200,150,4.8500,415.5800,415.5900,0.0000,415.5850,0.2154,-0.2012,0.0068,-0.0733,0.5520,-0.1690,746
SPY,2023-10-30 16:15:00,SPY,2024-01-19,386.000,P,0.0000,0.0000,0.0000,0.0000,0,150,4.8000,150,4.8300,415.6200,415.6400,0.0000,415.6300,0.2150,-0.1999,0.0068,-0.0729,0.5501,-0.1679,746
SPY,2023-10-30 16:00:00,SPY,2024-01-19,387.000,C,0.0000,0.0000,0.0000,0.0000,0,99,35.3200,99,37.9300,415.5800,415.5900,0.0000,415.5850,0.2136,0.8001,0.0067,-0.0663,0.5529,0.6558,0
SPY,2023-10-30 16:15:00,SPY,2024-01-19,387.000,C,0.0000,0.0000,0.0000,0.0000,0,75,36.3600,75,37.1400,415.6200,415.6400,0.0000,415.6300,0.2140,0.8003,0.0067,-0.0665,0.5527,0.6557,0
SPY,2023-10-30 16:00:00,SPY,2024-01-19,387.000,P,5.4000,5.4000,5.3200,5.3200,2,162,4.9800,150,5.0100,415.5800,415.5900,0.0000,415.5850,0.2141,-0.2073,0.0070,-0.0742,0.5615,-0.1739,732
SPY,2023-10-30 16:15:00,SPY,2024-01-19,387.000,P,0.0000,0.0000,0.0000,0.0000,0,299,4.9500,150,4.9900,415.6200,415.6400,0.0000,415.6300,0.2138,-0.2062,0.0070,-0.0739,0.5600,-0.1731,732
SPY,2023-10-30 16:00:00,SPY,2024-01-19,388.000,C,0.0000,0.0000,0.0000,0.0000,0,24,34.6300,133,37.1900,415.5800,415.5900,0.0000,415.5850,0.2164,0.7902,0.0068,-0.0695,0.5684,0.6480,0
SPY,2023-10-30 16:15:00,SPY,2024-01-19,388.000,C,0.0000,0.0000,0.0000,0.0000,0,77,35.5300,76,36.3000,415.6200,415.6400,0.0000,415.6300,0.2127,0.7943,0.0069,-0.0674,0.5623,0.6523,0
SPY,2023-10-30 16:00:00,SPY,2024-01-19,388.000,P,5.4900,5.8700,4.9900,4.9900,50,118,5.1500,109,5.1700,415.5800,415.5900,0.0000,415.5850,0.2128,-0.2131,0.0071,-0.0750,0.5709,-0.1783,1032
SPY,2023-10-30 16:15:00,SPY,2024-01-19,388.000,P,0.0000,0.0000,0.0000,0.0000,0,150,5.1200,276,5.1600,415.6200,415.6400,0.0000,415.6300,0.2124,-0.2122,0.0071,-0.0747,0.5695,-0.1775,1032
SPY,2023-10-30 16:00:00,SPY,2024-01-19,389.000,C,0.0000,0.0000,0.0000,0.0000,0,3,34.1500,1,36.1400,415.5800,415.5900,0.0000,415.5850,0.2165,0.7829,0.0070,-0.0712,0.5796,0.6429,0
SPY,2023-10-30 16:15:00,SPY,2024-01-19,389.000,C,0.0000,0.0000,0.0000,0.0000,0,76,34.7100,76,35.4700,415.6200,415.6400,0.0000,415.6300,0.2116,0.7878,0.0070,-0.0685,0.5723,0.6479,0
SPY,2023-10-30 16:00:00,SPY,2024-01-19,389.000,P,5.9000,6.0400,5.1400,5.2400,97,81,5.3200,109,5.3400,415.5800,415.5900,0.0000,415.5850,0.2115,-0.2196,0.0073,-0.0759,0.5802,-0.1835,887
SPY,2023-10-30 16:15:00,SPY,2024-01-19,389.000,P,0.0000,0.0000,0.0000,0.0000,0,150,5.2900,299,5.3300,415.6200,415.6400,0.0000,415.6300,0.2112,-0.2187,0.0073,-0.0757,0.5790,-0.1827,887
SPY,2023-10-30 16:00:00,SPY,2024-01-19,390.000,C,32.6100,32.7300,32.3200,32.7300,18,112,32.8200,133,35.4500,415.5800,415.5900,0.0000,415.5850,0.2105,0.7809,0.0072,-0.0696,0.5827,0.6435,4802
SPY,2023-10-30 16:15:00,SPY,2024-01-19,390.000,C,0.0000,0.0000,0.0000,0.0000,0,76,33.9000,76,34.6500,415.6200,415.6400,0.0000,415.6300,0.2102,0.7818,0.0072,-0.0694,0.5815,0.6443,4802
SPY,2023-10-30 16:00:00,SPY,2024-01-19,390.000,P,6.0100,6.3600,5.2500,5.3700,1059,152,5.4900,101,5.5100,415.5800,415.5900,0.0000,415.5850,0.2102,-0.2265,0.0075,-0.0769,0.5905,-0.1885,29345
SPY,2023-10-30 16:15:00,SPY,2024-01-19,390.000,P,0.0000,0.0000,0.0000,0.0000,0,253,5.4600,226,5.5000,415.6200,415.6400,0.0000,415.6300,0.2099,-0.2255,0.0075,-0.0766,0.5891,-0.1878,29345
SPY,2023-10-30 16:00:00,SPY,2024-01-19,391.000,C,0.0000,0.0000,0.0000,0.0000,0,385,32.0900,35,34.5600,415.5800,415.5900,0.0000,415.5850,0.2040,0.7794,0.0074,-0.0678,0.5852,0.6446,2
SPY,2023-10-30 16:15:00,SPY,2024-01-19,391.000,C,0.0000,0.0000,0.0000,0.0000,0,76,33.0800,76,33.8300,415.6200,415.6400,0.0000,415.6300,0.2088,0.7754,0.0073,-0.0702,0.5910,0.6402,2
SPY,2023-10-30 16:00:00,SPY,2024-01-19,391.000,P,6.1400,6.5700,5.4800,5.4800,4693,76,5.6700,101,5.6900,415.5800,415.5900,0.0000,415.5850,0.2088,-0.2329,0.0077,-0.0776,0.5993,-0.1939,5575
SPY,2023-10-30 16:15:00,SPY,2024-01-19,391.000,P,0.0000,0.0000,0.0000,0.0000,0,253,5.6400,225,5.6800,415.6200,415.6400,0.0000,415.6300,0.2087,-0.2324,0.0076,-0.0775,0.5987,-0.1935,5575
SPY,2023-10-30 16:00:00,SPY,2024-01-19,392.000,C,0.0000,0.0000,0.0000,0.0000,0,12,31.4100,106,33.9100,415.5800,415.5900,0.0000,415.5850,0.2086,0.7672,0.0075,-0.0718,0.6025,0.6342,874
SPY,2023-10-30 16:15:00,SPY,2024-01-19,392.000,C,0.0000,0.0000,0.0000,0.0000,0,77,32.2800,76,33.0100,415.6200,415.6400,0.0000,415.6300,0.2077,0.7685,0.0075,-0.0713,0.6008,0.6356,874
SPY,2023-10-30 16:00:00,SPY,2024-01-19,392.000,P,6.3500,6.7800,5.6900,5.7300,3221,101,5.8500,101,5.8800,415.5800,415.5900,0.0000,415.5850,0.2076,-0.2402,0.0078,-0.0785,0.6089,-0.1991,1057
SPY,2023-10-30 16:15:00,SPY,2024-01-19,392.000,P,0.0000,0.0000,0.0000,0.0000,0,291,5.8200,275,5.8700,415.6200,415.6400,0.0000,415.6300,0.2074,-0.2393,0.0078,-0.0783,0.6077,-0.1984,1057
SPY,2023-10-30 16:00:00,SPY,2024-01-19,393.000,C,0.0000,0.0000,0.0000,0.0000,0,375,30.4800,121,33.1000,415.5800,415.5900,0.0000,415.5850,0.2059,0.7617,0.0077,-0.0720,0.6101,0.6311,0
SPY,2023-10-30 16:15:00,SPY,2024-01-19,393.000,C,0.0000,0.0000,0.0000,0.0000,0,77,31.4800,76,32.2000,415.6200,415.6400,0.0000,415.6300,0.2063,0.7618,0.0077,-0.0721,0.6100,0.6311,0
SPY,2023-10-30 16:00:00,SPY,2024-01-19,393.000,P,6.5800,6.9400,5.8800,5.9600,279,76,6.0500,101,6.0700,415.5800,415.5900,0.0000,415.5850,0.2063,-0.2470,0.0080,-0.0793,0.6180,-0.2042,1574
SPY,2023-10-30 16:15:00,SPY,2024-01-19,393.000,P,0.0000,0.0000,0.0000,0.0000,0,291,6.0100,260,6.0600,415.6200,415.6400,0.0000,415.6300,0.2061,-0.2464,0.0080,-0.0791,0.6173,-0.2034,1574
SPY,2023-10-30 16:00:00,SPY,2024-01-19,394.000,C,29.3400,31.4500,29.3400,31.4500,6,285,29.8100,44,32.3100,415.5800,415.5900,0.0000,415.5850,0.2123,0.7480,0.0077,-0.0768,0.6276,0.6193,0
SPY,2023-10-30 16:15:00,SPY,2024-01-19,394.000,C,0.0000,0.0000,0.0000,0.0000,0,76,30.6900,76,31.4000,415.6200,415.6400,0.0000,415.6300,0.2049,0.7550,0.0079,-0.0729,0.6189,0.6268,0
SPY,2023-10-30 16:00:00,SPY,2024-01-19,394.000,P,6.8600,7.1300,5.9800,5.9800,414,93,6.2400,93,6.2700,415.5800,415.5900,0.0000,415.5850,0.2049,-0.2547,0.0082,-0.0801,0.6276,-0.2097,2117
SPY,2023-10-30 16:15:00,SPY,2024-01-19,394.000,P,6.2600,6.2600,6.2600,6.2600,1,284,6.2100,150,6.2500,415.6200,415.6400,0.0000,415.6300,0.2046,-0.2536,0.0082,-0.0798,0.6263,-0.2089,2117
SPY,2023-10-30 16:00:00,SPY,2024-01-19,395.000,C,29.0700,30.7000,28.8000,30.3800,8,239,28.8100,55,31.5000,415.5800,415.5900,0.0000,415.5850,0.2033,0.7476,0.0080,-0.0736,0.6284,0.6218,2399
SPY,2023-10-30 16:15:00,SPY,2024-01-19,395.000,C,0.0000,0.0000,0.0000,0.0000,0,77,29.9000,76,30.6000,415.6200,415.6400,0.0000,415.6300,0.2037,0.7477,0.0080,-0.0738,0.6283,0.6219,2399
SPY,2023-10-30 16:00:00,SPY,2024-01-19,395.000,P,7.0500,7.3400,6.1600,6.4700,843,101,6.4500,93,6.4700,415.5800,415.5900,0.0000,415.5850,0.2036,-0.2618,0.0084,-0.0808,0.6360,-0.2152,28440
SPY,2023-10-30 16:15:00,SPY,2024-01-19,395.000,P,6.4600,6.4600,6.4600,6.4600,2,284,6.4100,229,6.4600,415.6200,415.6400,0.0000,415.6300,0.2035,-0.2613,0.0084,-0.0807,0.6355,-0.2149,28440
SPY,2023-10-30 16:00:00,SPY,2024-01-19,396.000,C,0.0000,0.0000,0.0000,0.0000,0,2,28.4700,12,29.9700,415.5800,415.5900,0.0000,415.5850,0.2022,0.7401,0.0082,-0.0745,0.6376,0.6167,40
SPY,2023-10-30 16:15:00,SPY,2024-01-19,396.000,C,0.0000,0.0000,0.0000,0.0000,0,77,29.1200,76,29.8100,415.6200,415.6400,0.0000,415.6300,0.2024,0.7404,0.0082,-0.0746,0.6373,0.6169,40
SPY,2023-10-30 16:00:00,SPY,2024-01-19,396.000,P,7.1100,7.3500,6.4600,6.4600,109,101,6.6600,93,6.6800,415.5800,415.5900,0.0000,415.5850,0.2023,-0.2695,0.0086,-0.0815,0.6456,-0.2206,3650
SPY,2023-10-30 16:15:00,SPY,2024-01-19,396.000,P,0.0000,0.0000,0.0000,0.0000,0,150,6.6300,228,6.6700,415.6200,415.6400,0.0000,415.6300,0.2020,-0.2685,0.0086,-0.0813,0.6445,-0.2197,3650
SPY,2023-10-30 16:00:00,SPY,2024-01-19,397.000,C,0.0000,0.0000,0.0000,0.0000,0,166,27.0000,173,29.1900,415.5800,415.5900,0.0000,415.5850,0.2006,0.7328,0.0084,-0.0752,0.6465,0.6118,0
SPY,2023-10-30 16:15:00,SPY,2024-01-19,397.000,C,0.0000,0.0000,0.0000,0.0000,0,76,28.3400,76,29.0300,415.6200,415.6400,0.0000,415.6300,0.2009,0.7331,0.0084,-0.0753,0.6461,0.6121,0
SPY,2023-10-30 16:00:00,SPY,2024-01-19,397.000,P,7.3600,7.7400,6.8800,6.8800,225,85,6.8700,85,6.9000,415.5800,415.5900,0.0000,415.5850,0.2010,-0.2774,0.0088,-0.0822,0.6541,-0.2264,1542
SPY,2023-10-30 16:15:00,SPY,2024-01-19,397.000,P,0.0000,0.0000,0.0000,0.0000,0,245,6.8400,229,6.8900,415.6200,415.6400,0.0000,415.6300,0.2007,-0.2764,0.0087,-0.0820,0.6531,-0.2257,1542
SPY,2023-10-30 16:00:00,SPY,2024-01-19,398.000,C,26.8200,26.8200,26.8200,26.8200,5,68,26.7900,13,28.4100,415.5800,415.5900,0.0000,415.5850,0.1996,0.7249,0.0086,-0.0761,0.6557,0.6061,7
SPY,2023-10-30 16:15:00,SPY,2024-01-19,398.000,C,0.0000,0.0000,0.0000,0.0000,0,77,27.5700,76,28.2500,415.6200,415.6400,0.0000,415.6300,0.1996,0.7255,0.0085,-0.0760,0.6551,0.6067,7
SPY,2023-10-30 16:00:00,SPY,2024-01-19,398.000,P,7.7700,8.0700,6.8000,6.8000,85,92,7.1000,85,7.1200,415.5800,415.5900,0.0000,415.5850,0.1998,-0.2860,0.0089,-0.0830,0.6637,-0.2325,774
SPY,2023-10-30 16:15:00,SPY,2024-01-19,398.000,P,7.1700,7.1700,7.1100,7.1100,2,150,7.0700,208,7.1100,415.6200,415.6400,0.0000,415.6300,0.1995,-0.2847,0.0089,-0.0827,0.6624,-0.2316,774
SPY,2023-10-30 16:00:00,SPY,2024-01-19,399.000,C,0.0000,0.0000,0.0000,0.0000,0,163,26.5900,263,27.6400,415.5800,415.5900,0.0000,415.5850,0.1982,0.7171,0.0087,-0.0767,0.6645,0.6005,9
SPY,2023-10-30 16:15:00,SPY,2024-01-19,399.000,C,0.0000,0.0000,0.0000,0.0000,0,252,26.8100,251,27.4100,415.6200,415.6400,0.0000,415.6300,0.1977,0.7181,0.0087,-0.0764,0.6634,0.6014,9
SPY,2023-10-30 16:00:00,SPY,2024-01-19,399.000,P,7.6600,8.3900,7.1600,7.2300,76,92,7.3300,85,7.3500,415.5800,415.5900,0.0000,415.5850,0.1985,-0.2943,0.0091,-0.0836,0.6722,-0.2389,527
SPY,2023-10-30 16:15:00,SPY,2024-01-19,399.000,P,0.0000,0.0000,0.0000,0.0000,0,150,7.3000,208,7.3400,415.6200,415.6400,0.0000,415.6300,0.1982,-0.2929,0.0091,-0.0833,0.6710,-0.2381,527
SPY,2023-10-30 16:00:00,SPY,2024-01-19,400.000,C,25.4200,26.8500,24.2900,26.5400,126,150,25.9000,13,26.8700,415.5800,415.5900,0.0000,415.5850,0.1977,0.7084,0.0089,-0.0778,0.6738,0.5939,9945
SPY,2023-10-30 16:15:00,SPY,2024-01-19,400.000,C,0.0000,0.0000,0.0000,0.0000,0,222,26.1600,251,26.6400,415.6200,415.6400,0.0000,415.6300,0.1972,0.7094,0.0089,-0.0775,0.6728,0.5950,9945
SPY,2023-10-30 16:00:00,SPY,2024-01-19,400.000,P,8.3200,8.6400,7.2500,7.5900,3231,58,7.5700,78,7.5900,415.5800,415.5900,0.0000,415.5850,0.1971,-0.3028,0.0093,-0.0842,0.6803,-0.2446,118639
SPY,2023-10-30 16:15:00,SPY,2024-01-19,400.000,P,7.5500,7.5600,7.5500,7.5600,3,276,7.5300,221,7.5800,415.6200,415.6400,0.0000,415.6300,0.1969,-0.3014,0.0093,-0.0839,0.6791,-0.2436,118639
SPY,2023-10-30 16:00:00,SPY,2024-01-19,401.000,C,24.3900,25.1500,23.9700,23.9700,14,7,25.5900,8,25.6700,415.5800,415.5900,0.0000,415.5850,0.1960,0.7005,0.0091,-0.0782,0.6818,0.5884,2313
SPY,2023-10-30 16:15:00,SPY,2024-01-19,401.000,C,0.0000,0.0000,0.0000,0.0000,0,10,25.5800,5,25.6900,415.6200,415.6400,0.0000,415.6300,0.1956,0.7014,0.0091,-0.0780,0.6809,0.5892,2313
SPY,2023-10-30 16:00:00,SPY,2024-01-19,401.000,P,8.1500,8.8800,7.6700,7.7100,31,58,7.8100,78,7.8400,415.5800,415.5900,0.0000,415.5850,0.1958,-0.3110,0.0095,-0.0847,0.6882,-0.2505,1311
SPY,2023-10-30 16:15:00,SPY,2024-01-19,401.000,P,0.0000,0.0000,0.0000,0.0000,0,202,7.7800,235,7.8300,415.6200,415.6400,0.0000,415.6300,0.1955,-0.3103,0.0095,-0.0845,0.6877,-0.2498,1311
SPY,2023-10-30 16:00:00,SPY,2024-01-19,402.000,C,23.7700,24.2600,23.7700,23.9000,59,7,24.8500,10,24.9400,415.5800,415.5900,0.0000,415.5850,0.1947,0.6920,0.0092,-0.0788,0.6898,0.5824,4168
SPY,2023-10-30 16:15:00,SPY,2024-01-19,402.000,C,0.0000,0.0000,0.0000,0.0000,0,5,24.8400,5,24.9400,415.6200,415.6400,0.0000,415.6300,0.1944,0.6927,0.0092,-0.0786,0.6893,0.5829,4168
SPY,2023-10-30 16:00:00,SPY,2024-01-19,402.000,P,8.3300,9.0000,7.9500,7.9500,80,58,8.0700,78,8.0900,415.5800,415.5900,0.0000,415.5850,0.1945,-0.3205,0.0097,-0.0853,0.6965,-0.2570,923
SPY,2023-10-30 16:15:00,SPY,2024-01-19,402.000,P,0.0000,0.0000,0.0000,0.0000,0,276,8.0300,220,8.0800,415.6200,415.6400,0.0000,415.6300,0.1943,-0.3193,0.0097,-0.0851,0.6956,-0.2561,923
SPY,2023-10-30 16:00:00,SPY,2024-01-19,403.000,C,23.7300,24.5000,23.2800,24.5000,52,15,24.1100,16,24.1800,415.5800,415.5900,0.0000,415.5850,0.1933,0.6835,0.0094,-0.0793,0.6977,0.5763,1285
SPY,2023-10-30 16:15:00,SPY,2024-01-19,403.000,C,0.0000,0.0000,0.0000,0.0000,0,16,24.1000,11,24.1700,415.6200,415.6400,0.0000,415.6300,0.1930,0.6845,0.0094,-0.0791,0.6969,0.5770,1285
SPY,2023-10-30 16:00:00,SPY,2024-01-19,403.000,P,8.6100,9.4100,8.1000,8.1000,392,52,8.3300,78,8.3500,415.5800,415.5900,0.0000,415.5850,0.1932,-0.3291,0.0099,-0.0857,0.7035,-0.2631,1957
SPY,2023-10-30 16:15:00,SPY,2024-01-19,403.000,P,0.0000,0.0000,0.0000,0.0000,0,275,8.2900,220,8.3400,415.6200,415.6400,0.0000,415.6300,0.1929,-0.3282,0.0099,-0.0855,0.7028,-0.2624,1957
SPY,2023-10-30 16:00:00,SPY,2024-01-19,404.000,C,22.3200,23.7000,22.0100,23.6900,61,15,23.3800,11,23.4500,415.5800,415.5900,0.0000,415.5850,0.1919,0.6747,0.0096,-0.0798,0.7054,0.5698,1026
SPY,2023-10-30 16:15:00,SPY,2024-01-19,404.000,C,0.0000,0.0000,0.0000,0.0000,0,11,23.3700,4,23.4300,415.6200,415.6400,0.0000,415.6300,0.1916,0.6757,0.0096,-0.0796,0.7046,0.5706,1026
SPY,2023-10-30 16:00:00,SPY,2024-01-19,404.000,P,9.4200,9.5500,8.4300,8.6200,98,70,8.5900,70,8.6200,415.5800,415.5900,0.0000,415.5850,0.1918,-0.3385,0.0101,-0.0861,0.7114,-0.2698,2088
SPY,2023-10-30 16:15:00,SPY,2024-01-19,404.000,P,0.0000,0.0000,0.0000,0.0000,0,202,8.5600,220,8.6100,415.6200,415.6400,0.0000,415.6300,0.1917,-0.3376,0.0101,-0.0860,0.7109,-0.2692,2088
SPY,2023-10-30 16:00:00,SPY,2024-01-19,405.000,C,21.6900,23.0000,20.8300,22.9300,372,23,22.6500,15,22.7100,415.5800,415.5900,0.0000,415.5850,0.1906,0.6657,0.0098,-0.0803,0.7129,0.5631,9415
SPY,2023-10-30 16:15:00,SPY,2024-01-19,405.000,C,0.0000,0.0000,0.0000,0.0000,0,42,22.6400,11,22.7100,415.6200,415.6400,0.0000,415.6300,0.1905,0.6663,0.0098,-0.0802,0.7125,0.5637,9415
SPY,2023-10-30 16:00:00,SPY,2024-01-19,405.000,P,9.2700,10.1000,8.5000,8.8800,629,104,8.8700,70,8.8900,415.5800,415.5900,0.0000,415.5850,0.1905,-0.3480,0.0103,-0.0865,0.7183,-0.2761,52985
SPY,2023-10-30 16:15:00,SPY,2024-01-19,405.000,P,0.0000,0.0000,0.0000,0.0000,0,268,8.8300,150,8.8800,415.6200,415.6400,0.0000,415.6300,0.1902,-0.3471,0.0103,-0.0863,0.7176,-0.2753,52985
SPY,2023-10-30 16:00:00,SPY,2024-01-19,406.000,C,20.3500,22.2600,20.3500,22.2600,21,23,21.9400,17,22.0000,415.5800,415.5900,0.0000,415.5850,0.1892,0.6565,0.0099,-0.0806,0.7202,0.5561,2159
SPY,2023-10-30 16:15:00,SPY,2024-01-19,406.000,C,0.0000,0.0000,0.0000,0.0000,0,40,21.9200,7,21.9900,415.6200,415.6400,0.0000,415.6300,0.1888,0.6574,0.0100,-0.0804,0.7196,0.5569,2159
SPY,2023-10-30 16:00:00,SPY,2024-01-19,406.000,P,9.8200,10.4700,8.9200,9.1600,212,52,9.1500,70,9.1800,415.5800,415.5900,0.0000,415.5850,0.1891,-0.3577,0.0104,-0.0868,0.7253,-0.2834,2111
SPY,2023-10-30 16:15:00,SPY,2024-01-19,406.000,P,0.0000,0.0000,0.0000,0.0000,0,150,9.1200,223,9.1700,415.6200,415.6400,0.0000,415.6300,0.1889,-0.3569,0.0105,-0.0867,0.7249,-0.2824,2111
SPY,2023-10-30 16:00:00,SPY,2024-01-19,407.000,C,20.2200,21.5700,19.8100,21.5700,218,31,21.2300,33,21.2900,415.5800,415.5900,0.0000,415.5850,0.1879,0.6471,0.0101,-0.0810,0.7272,0.5489,1168
SPY,2023-10-30 16:15:00,SPY,2024-01-19,407.000,C,0.0000,0.0000,0.0000,0.0000,0,150,21.2100,150,21.2800,415.6200,415.6400,0.0000,415.6300,0.1874,0.6481,0.0101,-0.0807,0.7265,0.5498,1168
SPY,2023-10-30 16:00:00,SPY,2024-01-19,407.000,P,10.0800,10.7400,9.4400,9.4400,61,76,9.4400,70,9.4700,415.5800,415.5900,0.0000,415.5850,0.1877,-0.3677,0.0106,-0.0870,0.7313,-0.2889,2182
SPY,2023-10-30 16:15:00,SPY,2024-01-19,407.000,P,0.0000,0.0000,0.0000,0.0000,0,267,9.4100,196,9.4600,415.6200,415.6400,0.0000,415.6300,0.1874,-0.3667,0.0106,-0.0868,0.7308,-0.2884,2182
SPY,2023-10-30 16:00:00,SPY,2024-01-19,408.000,C,19.6600,20.8200,19.6600,20.4900,53,31,20.5300,23,20.5800,415.5800,415.5900,0.0000,415.5850,0.1865,0.6375,0.0103,-0.0813,0.7337,0.5416,805
SPY,2023-10-30 16:15:00,SPY,2024-01-19,408.000,C,0.0000,0.0000,0.0000,0.0000,0,150,20.5100,150,20.6000,415.6200,415.6400,0.0000,415.6300,0.1862,0.6386,0.0103,-0.0811,0.7332,0.5424,805
SPY,2023-10-30 16:00:00,SPY,2024-01-19,408.000,P,10.5200,11.1200,9.5200,9.6400,3264,46,9.7500,62,9.7700,415.5800,415.5900,0.0000,415.5850,0.1865,-0.3780,0.0108,-0.0873,0.7375,-0.2963,5158
SPY,2023-10-30 16:15:00,SPY,2024-01-19,408.000,P,0.0000,0.0000,0.0000,0.0000,0,267,9.7100,150,9.7600,415.6200,415.6400,0.0000,415.6300,0.1862,-0.3770,0.0108,-0.0871,0.7371,-0.2955,5158
SPY,2023-10-30 16:00:00,SPY,2024-01-19,409.000,C,18.9300,19.7400,18.2200,19.6400,165,39,19.8400,42,19.8900,415.5800,415.5900,0.0000,415.5850,0.1850,0.6278,0.0105,-0.0815,0.7399,0.5342,828
SPY,2023-10-30 16:15:00,SPY,2024-01-19,409.000,C,0.0000,0.0000,0.0000,0.0000,0,179,19.8200,150,19.9000,415.6200,415.6400,0.0000,415.6300,0.1847,0.6288,0.0105,-0.0813,0.7394,0.5351,828
SPY,2023-10-30 16:00:00,SPY,2024-01-19,409.000,P,10.6900,10.9200,9.8600,9.8600,192,67,10.0600,62,10.0900,415.5800,415.5900,0.0000,415.5850,0.1851,-0.3884,0.0110,-0.0874,0.7430,-0.3030,3795
SPY,2023-10-30 16:15:00,SPY,2024-01-19,409.000,P,10.1100,10.1100,10.1100,10.1100,1,237,10.0200,220,10.0800,415.6200,415.6400,0.0000,415.6300,0.1850,-0.3878,0.0110,-0.0873,0.7427,-0.3024,3795
SPY,2023-10-30 16:00:00,SPY,2024-01-19,410.000,C,17.9600,19.6700,17.4400,19.4400,586,39,19.1500,42,19.2000,415.5800,415.5900,0.0000,415.5850,0.1837,0.6178,0.0106,-0.0817,0.7457,0.5266,16284
